['1552697240161', '192.168.50.145', 'NA', 'NA', '1.424', '2.130', '-13.401', '23.538', '-20.247', '-0.350', '0.286', '0.079', '-0.392', '1029.84', 'NA']
['1552697240317', '192.168.50.145', 'NA', 'NA', '0.494', '0.845', '-10.652', '3.640', '26.276', '-16.975', '0.287', '0.085', '-0.396', '1029.83', 'NA']
['1552697240351', '192.168.50.145', 'NA', 'NA', '0.936', '3.136', '-7.425', '16.958', '-9.818', '-8.094', '0.294', '0.087', '-0.387', '1029.82', 'NA']
['1552697240374', '192.168.50.145', 'NA', 'NA', '0.195', '2.553', '-8.138', '-11.340', '0.586', '-14.052', '0.291', '0.088', '-0.387', '1029.81', 'NA']
['1552697240441', '192.168.50.145', 'NA', 'NA', '0.195', '2.553', '-8.138', '-11.340', '0.586', '-14.052', '0.291', '0.088', '-0.387', '1029.81', 'NA']
['1552697240480', '192.168.50.145', 'NA', 'NA', '0.444', '4.500', '-8.393', '-14.849', '2.721', '-10.019', '0.290', '0.107', '-0.383', '1029.81', 'NA']
['1552697240503', '192.168.50.145', 'NA', 'NA', '0.150', '4.347', '-11.019', '-21.936', '8.986', '7.858', '0.290', '0.116', '-0.379', '1029.78', 'NA']
['1552697240543', '192.168.50.145', '13.63', '10205FE010002A7B', '0.150', '4.347', '-11.019', '-21.936', '8.986', '7.858', '0.290', '0.116', '-0.379', '1029.78', '-92']
['1552697240591', '192.168.50.145', 'NA', 'NA', '0.922', '4.714', '-12.374', '-23.424', '-12.618', '6.921', '0.295', '0.123', '-0.373', '1029.81', 'NA']
['1552697240626', '192.168.50.145', 'NA', 'NA', '0.922', '4.714', '-12.374', '-23.424', '-12.618', '6.921', '0.295', '0.123', '-0.373', '1029.81', 'NA']
['1552697240641', '192.168.50.145', '8.78', '10205FE010002A85', '0.922', '4.714', '-12.374', '-23.424', '-12.618', '6.921', '0.295', '0.123', '-0.373', '1029.81', '-91']
['1552697240663', '192.168.50.145', 'NA', 'NA', '-0.231', '6.195', '-12.481', '33.862', '-37.144', '15.050', '0.280', '0.112', '-0.390', '1029.82', 'NA']
['1552697240733', '192.168.50.145', 'NA', 'NA', '-3.304', '0.675', '-12.620', '-0.761', '41.431', '5.548', '0.290', '0.122', '-0.383', '1029.81', 'NA']
['1552697240772', '192.168.50.145', '8.56', '10205FE010002A85', '-3.304', '0.675', '-12.620', '-0.761', '41.431', '5.548', '0.290', '0.122', '-0.383', '1029.81', '-89']
['1552697240826', '192.168.50.145', 'NA', 'NA', '0.237', '2.085', '-8.949', '23.704', '-19.337', '12.443', '0.290', '0.114', '-0.388', '1029.82', 'NA']
['1552697240842', '192.168.50.145', '30.76', '10205FE010002BEB', '0.233', '2.265', '-7.610', '21.263', '-2.791', '20.466', '0.290', '0.096', '-0.390', '1029.82', '-93']
['1552697240885', '192.168.50.145', 'NA', 'NA', '0.233', '2.265', '-7.610', '21.263', '-2.791', '20.466', '0.290', '0.096', '-0.390', '1029.82', 'NA']
['1552697240907', '192.168.50.145', 'NA', 'NA', '1.582', '1.090', '-8.112', '-17.404', '5.434', '3.658', '0.297', '0.092', '-0.383', '1029.84', 'NA']
['1552697241008', '192.168.50.145', 'NA', 'NA', '1.329', '3.376', '-7.395', '-4.769', '-20.851', '-20.291', '0.281', '0.111', '-0.392', '1029.82', 'NA']
['1552697241023', '192.168.50.145', '5.66', '10205FE010002A85', '1.329', '3.376', '-7.395', '-4.769', '-20.851', '-20.291', '0.281', '0.111', '-0.392', '1029.82', '-89']
['1552697241081', '192.168.50.145', 'NA', 'NA', '-0.036', '4.691', '-9.909', '8.033', '-15.829', '-23.389', '0.278', '0.114', '-0.388', '1029.84', 'NA']
['1552697241121', '192.168.50.145', 'NA', 'NA', '-0.995', '5.611', '-12.956', '24.237', '0.534', '-4.550', '0.266', '0.110', '-0.402', '1029.84', 'NA']
['1552697241143', '192.168.50.145', 'NA', 'NA', '-0.995', '5.611', '-12.956', '24.237', '0.534', '-4.550', '0.266', '0.110', '-0.402', '1029.84', 'NA']
['1552697241191', '192.168.50.145', 'NA', 'NA', '2.045', '2.134', '-13.845', '28.166', '-33.521', '-7.472', '0.259', '0.101', '-0.417', '1029.84', 'NA']
['1552697241240', '192.168.50.145', 'NA', 'NA', '-0.422', '1.442', '-12.723', '8.977', '11.944', '-14.236', '0.261', '0.104', '-0.406', '1029.79', 'NA']
['1552697241256', '192.168.50.145', '11.81', '10205FE0100031F3', '-0.422', '1.442', '-12.723', '8.977', '11.944', '-14.236', '0.261', '0.104', '-0.406', '1029.79', '-94']
['1552697241388', '192.168.50.145', 'NA', 'NA', '0.306', '2.463', '-7.310', '9.091', '7.271', '-18.288', '0.272', '0.109', '-0.395', '1029.79', 'NA']
['1552697241444', '192.168.50.145', '15.80', '10205FE010002C95', '-0.217', '2.332', '-7.296', '-4.235', '-2.266', '-23.817', '0.263', '0.114', '-0.395', '1029.83', '-97']
['1552697241485', '192.168.50.145', 'NA', 'NA', '-0.318', '4.077', '-8.069', '1.663', '-10.360', '-3.447', '0.261', '0.126', '-0.396', '1029.88', 'NA']
['1552697241507', '192.168.50.145', 'NA', 'NA', '-0.318', '4.077', '-8.069', '1.663', '-10.360', '-3.447', '0.261', '0.126', '-0.396', '1029.88', 'NA']
['1552697241548', '192.168.50.145', '12.76', '10205FE010002A7B', '-0.668', '3.826', '-11.232', '-13.256', '-3.045', '5.626', '0.252', '0.136', '-0.399', '1029.87', '-94']
['1552697241570', '192.168.50.145', 'NA', 'NA', '-0.668', '3.826', '-11.232', '-13.256', '-3.045', '5.626', '0.252', '0.136', '-0.399', '1029.87', 'NA']
['1552697241593', '192.168.50.145', 'NA', 'NA', '-0.715', '4.012', '-12.051', '-7.026', '-12.302', '12.276', '0.255', '0.135', '-0.395', '1029.81', 'NA']
['1552697241651', '192.168.50.145', 'NA', 'NA', '-1.521', '3.154', '-13.853', '61.294', '-33.250', '23.573', '0.252', '0.119', '-0.408', '1029.85', 'NA']
['1552697241689', '192.168.50.145', '12.70', '10205FE010002A7B', '-1.521', '3.154', '-13.853', '61.294', '-33.250', '23.573', '0.252', '0.119', '-0.408', '1029.85', '-93']
['1552697241712', '192.168.50.145', 'NA', 'NA', '-1.521', '3.154', '-13.853', '61.294', '-33.250', '23.573', '0.252', '0.119', '-0.408', '1029.85', 'NA']
['1552697241746', '192.168.50.145', 'NA', 'NA', '-2.725', '0.837', '-12.550', '-1.619', '45.728', '11.007', '0.258', '0.119', '-0.403', '1029.82', 'NA']
['1552697241873', '192.168.50.145', 'NA', 'NA', '-0.312', '2.658', '-7.645', '9.100', '8.286', '28.254', '0.268', '0.098', '-0.408', '1029.80', 'NA']
['1552697241925', '192.168.50.145', 'NA', 'NA', '0.147', '1.411', '-7.589', '-3.666', '12.915', '21.254', '0.277', '0.098', '-0.404', '1029.81', 'NA']
['1552697241978', '192.168.50.145', 'NA', 'NA', '0.301', '3.434', '-8.558', '-2.275', '4.156', '17.343', '0.288', '0.096', '-0.389', '1029.83', 'NA']
['1552697242024', '192.168.50.145', '16.55', '10205FE010002C95', '0.301', '3.434', '-8.558', '-2.275', '4.156', '17.343', '0.288', '0.096', '-0.389', '1029.83', '-92']
['1552697242051', '192.168.50.145', 'NA', 'NA', '0.995', '3.582', '-10.606', '0.210', '-8.374', '2.520', '0.284', '0.101', '-0.400', '1029.79', 'NA']
['1552697242072', '192.168.50.145', 'NA', 'NA', '0.995', '3.582', '-10.606', '0.210', '-8.374', '2.520', '0.284', '0.101', '-0.400', '1029.79', 'NA']
['1552697242086', '192.168.50.145', '6.96', '10205FE010002A85', '0.995', '3.582', '-10.606', '0.210', '-8.374', '2.520', '0.284', '0.101', '-0.400', '1029.79', '-83']
['1552697242131', '192.168.50.145', '16.69', '10205FE010002C95', '0.507', '4.917', '-11.482', '4.935', '-10.238', '-5.469', '0.281', '0.109', '-0.389', '1029.80', '-91']
['1552697242395', '192.168.50.145', 'NA', 'NA', '-0.110', '2.110', '-8.233', '12.443', '14.648', '-0.053', '0.276', '0.084', '-0.397', '1029.86', 'NA']
['1552697242430', '192.168.50.145', 'NA', 'NA', '0.479', '2.717', '-7.543', '-2.739', '3.990', '-6.878', '0.271', '0.084', '-0.398', '1029.76', 'NA']
['1552697242567', '192.168.50.145', 'NA', 'NA', '-0.339', '3.845', '-10.916', '-12.092', '-1.190', '0.683', '0.277', '0.103', '-0.388', '1029.79', 'NA']
['1552697242607', '192.168.50.145', '6.04', '10205FE010002A85', '-0.339', '3.845', '-10.916', '-12.092', '-1.190', '0.683', '0.277', '0.103', '-0.388', '1029.79', '-82']
['1552697242647', '192.168.50.145', 'NA', 'NA', '-0.239', '3.785', '-12.345', '-17.273', '-15.172', '16.704', '0.270', '0.100', '-0.390', '1029.83', 'NA']
['1552697242675', '192.168.50.145', 'NA', 'NA', '-0.239', '3.785', '-12.345', '-17.273', '-15.172', '16.704', '0.270', '0.100', '-0.390', '1029.83', 'NA']
['1552697242717', '192.168.50.145', 'NA', 'NA', '-0.715', '5.785', '-12.572', '56.831', '-33.154', '22.872', '0.268', '0.086', '-0.399', '1029.82', 'NA']
['1552697242748', '192.168.50.145', 'NA', 'NA', '-3.069', '-1.066', '-13.821', '-20.755', '55.405', '-3.378', '0.267', '0.083', '-0.393', '1029.86', 'NA']
['1552697242763', '192.168.50.145', '11.92', '10205FE010002A7B', '-3.069', '-1.066', '-13.821', '-20.755', '55.405', '-3.378', '0.267', '0.083', '-0.393', '1029.86', '-90']
['1552697242808', '192.168.50.145', '33.73', '10205FE010002BEB', '-3.069', '-1.066', '-13.821', '-20.755', '55.405', '-3.378', '0.267', '0.083', '-0.393', '1029.86', '-92']
['1552697242844', '192.168.50.145', 'NA', 'NA', '-0.067', '0.852', '-10.592', '7.088', '-20.860', '24.141', '0.271', '0.078', '-0.396', '1029.72', 'NA']
['1552697242939', '192.168.50.145', '32.40', '10205FE010002C92', '0.627', '1.779', '-7.900', '-6.545', '12.880', '15.855', '0.283', '0.062', '-0.392', '1029.71', '-95']
['1552697243001', '192.168.50.145', '11.84', '10205FE010002A7B', '0.321', '3.040', '-8.294', '-15.033', '7.114', '5.145', '0.292', '0.069', '-0.387', '1029.85', '-90']
['1552697243040', '192.168.50.145', '34.03', '10205FE010002BEB', '0.321', '3.040', '-8.294', '-15.033', '7.114', '5.145', '0.292', '0.069', '-0.387', '1029.85', '-93']
['1552697243054', '192.168.50.145', '32.59', '10205FE010002C92', '0.321', '3.040', '-8.294', '-15.033', '7.114', '5.145', '0.292', '0.069', '-0.387', '1029.85', '-94']
['1552697243160', '192.168.50.145', 'NA', 'NA', '-0.407', '4.130', '-11.810', '-0.411', '13.597', '-0.989', '0.292', '0.080', '-0.382', '1029.84', 'NA']
['1552697243190', '192.168.50.145', 'NA', 'NA', '-0.407', '4.130', '-11.810', '-0.411', '13.597', '-0.989', '0.292', '0.080', '-0.382', '1029.84', 'NA']
['1552697243244', '192.168.50.145', 'NA', 'NA', '0.695', '1.050', '-12.548', '3.159', '25.358', '-2.013', '0.288', '0.071', '-0.387', '1029.86', 'NA']
['1552697243407', '192.168.50.145', 'NA', 'NA', '1.608', '2.943', '-7.187', '16.625', '9.363', '-8.216', '0.300', '0.072', '-0.387', '1029.80', 'NA']
['1552697243476', '192.168.50.145', '15.03', '10205FE0100031F3', '1.001', '2.820', '-6.945', '5.915', '-3.316', '-22.295', '0.297', '0.071', '-0.386', '1029.82', '-97']
['1552697243553', '192.168.50.145', 'NA', 'NA', '0.464', '3.588', '-7.976', '-0.149', '-7.438', '-21.192', '0.287', '0.081', '-0.386', '1029.81', 'NA']
['1552697243606', '192.168.50.145', 'NA', 'NA', '0.097', '3.794', '-9.886', '2.774', '-6.151', '-4.515', '0.282', '0.077', '-0.394', '1029.85', 'NA']
['1552697243646', '192.168.50.145', 'NA', 'NA', '0.418', '3.800', '-11.673', '9.345', '-17.386', '17.028', '0.283', '0.083', '-0.393', '1029.85', 'NA']
['1552697243693', '192.168.50.145', 'NA', 'NA', '0.418', '3.800', '-11.673', '9.345', '-17.386', '17.028', '0.283', '0.083', '-0.393', '1029.85', 'NA']
['1552697243755', '192.168.50.145', 'NA', 'NA', '0.173', '5.367', '-12.751', '22.820', '2.266', '3.019', '0.283', '0.070', '-0.408', '1029.83', 'NA']
['1552697243893', '192.168.50.145', 'NA', 'NA', '-0.126', '2.346', '-8.138', '-0.892', '30.161', '15.312', '0.280', '0.073', '-0.409', '1029.85', 'NA']
['1552697243961', '192.168.50.145', 'NA', 'NA', '1.667', '2.339', '-7.080', '6.335', '6.991', '19.346', '0.285', '0.071', '-0.406', '1029.84', 'NA']
['1552697244004', '192.168.50.145', '4.23', '10205FE010002A85', '1.667', '2.339', '-7.080', '6.335', '6.991', '19.346', '0.285', '0.071', '-0.406', '1029.84', '-81']
['1552697244026', '192.168.50.145', 'NA', 'NA', '1.208', '2.115', '-7.676', '-5.670', '-1.759', '-1.076', '0.294', '0.076', '-0.403', '1029.81', 'NA']
['1552697244061', '192.168.50.145', 'NA', 'NA', '1.208', '2.115', '-7.676', '-5.670', '-1.759', '-1.076', '0.294', '0.076', '-0.403', '1029.81', 'NA']
['1552697244075', '192.168.50.145', '4.12', '10205FE010002A85', '1.208', '2.115', '-7.676', '-5.670', '-1.759', '-1.076', '0.294', '0.076', '-0.403', '1029.81', '-81']
['1552697244140', '192.168.50.145', '35.63', '10205FE010002BEB', '0.327', '3.190', '-8.735', '-15.750', '3.981', '-8.811', '0.293', '0.088', '-0.391', '1029.80', '-96']
['1552697244160', '192.168.50.145', 'NA', 'NA', '0.609', '3.581', '-11.030', '1.741', '-18.856', '-8.295', '0.276', '0.094', '-0.412', '1029.78', 'NA']
['1552697244186', '192.168.50.145', 'NA', 'NA', '0.609', '3.581', '-11.030', '1.741', '-18.856', '-8.295', '0.276', '0.094', '-0.412', '1029.78', 'NA']
['1552697244214', '192.168.50.145', 'NA', 'NA', '0.073', '4.354', '-12.736', '19.968', '1.242', '-9.441', '0.288', '0.096', '-0.403', '1029.82', 'NA']
['1552697244268', '192.168.50.145', 'NA', 'NA', '1.620', '2.088', '-13.902', '15.278', '-9.730', '2.161', '0.275', '0.086', '-0.419', '1029.82', 'NA']
['1552697244320', '192.168.50.145', 'NA', 'NA', '1.620', '2.088', '-13.902', '15.278', '-9.730', '2.161', '0.275', '0.086', '-0.419', '1029.82', 'NA']
['1552697244431', '192.168.50.145', 'NA', 'NA', '2.149', '1.446', '-9.826', '3.938', '20.860', '-31.010', '0.279', '0.095', '-0.393', '1029.84', 'NA']
['1552697244462', '192.168.50.145', 'NA', 'NA', '1.211', '2.798', '-7.061', '22.864', '-8.137', '-16.231', '0.278', '0.090', '-0.390', '1029.81', 'NA']
['1552697244482', '192.168.50.145', 'NA', 'NA', '1.211', '2.798', '-7.061', '22.864', '-8.137', '-16.231', '0.278', '0.090', '-0.390', '1029.81', 'NA']
['1552697244510', '192.168.50.145', 'NA', 'NA', '1.211', '2.798', '-7.061', '22.864', '-8.137', '-16.231', '0.278', '0.090', '-0.390', '1029.81', 'NA']
['1552697244530', '192.168.50.145', '11.65', '10205FE010002A7B', '0.469', '2.206', '-8.174', '1.006', '-1.181', '-28.254', '0.272', '0.107', '-0.394', '1029.85', '-90']
['1552697244564', '192.168.50.145', 'NA', 'NA', '0.469', '2.206', '-8.174', '1.006', '-1.181', '-28.254', '0.272', '0.107', '-0.394', '1029.85', 'NA']
['1552697244593', '192.168.50.145', 'NA', 'NA', '0.183', '3.486', '-8.206', '0.595', '-4.392', '-19.924', '0.264', '0.110', '-0.394', '1029.83', 'NA']
['1552697244621', '192.168.50.145', 'NA', 'NA', '0.183', '3.486', '-8.206', '0.595', '-4.392', '-19.924', '0.264', '0.110', '-0.394', '1029.83', 'NA']
['1552697244647', '192.168.50.145', 'NA', 'NA', '0.183', '3.486', '-8.206', '0.595', '-4.392', '-19.924', '0.264', '0.110', '-0.394', '1029.83', 'NA']
['1552697244675', '192.168.50.145', 'NA', 'NA', '0.579', '3.897', '-10.181', '-2.634', '-9.529', '-12.267', '0.250', '0.114', '-0.394', '1029.83', 'NA']
['1552697244720', '192.168.50.145', 'NA', 'NA', '0.598', '3.029', '-12.774', '-12.618', '-6.282', '-2.695', '0.246', '0.120', '-0.401', '1029.86', 'NA']
['1552697244787', '192.168.50.145', 'NA', 'NA', '1.060', '4.472', '-13.493', '50.216', '-34.309', '-3.273', '0.248', '0.112', '-0.399', '1029.87', 'NA']
['1552697244831', '192.168.50.145', 'NA', 'NA', '1.060', '4.472', '-13.493', '50.216', '-34.309', '-3.273', '0.248', '0.112', '-0.399', '1029.87', 'NA']
['1552697244851', '192.168.50.145', 'NA', 'NA', '-2.632', '-0.165', '-13.546', '-24.728', '70.621', '-26.276', '0.246', '0.121', '-0.391', '1029.89', 'NA']
['1552697244891', '192.168.50.145', '16.92', '10205FE0100031F3', '-2.632', '-0.165', '-13.546', '-24.728', '70.621', '-26.276', '0.246', '0.121', '-0.391', '1029.89', '-99']
['1552697244905', '192.168.50.145', '3.36', '10205FE010002A85', '-2.632', '-0.165', '-13.546', '-24.728', '70.621', '-26.276', '0.246', '0.121', '-0.391', '1029.89', '-81']
['1552697244926', '192.168.50.145', 'NA', 'NA', '1.378', '0.901', '-11.503', '-1.225', '-24.990', '-5.057', '0.243', '0.127', '-0.397', '1029.84', 'NA']
['1552697244989', '192.168.50.145', 'NA', 'NA', '-1.277', '1.903', '-8.091', '-3.640', '45.307', '0.569', '0.253', '0.134', '-0.384', '1029.85', 'NA']
['1552697245016', '192.168.50.145', '17.04', '10205FE0100031F3', '-1.277', '1.903', '-8.091', '-3.640', '45.307', '0.569', '0.253', '0.134', '-0.384', '1029.85', '-99']
['1552697245030', '192.168.50.145', '3.31', '10205FE010002A85', '-1.277', '1.903', '-8.091', '-3.640', '45.307', '0.569', '0.253', '0.134', '-0.384', '1029.85', '-80']
['1552697245044', '192.168.50.145', 'NA', 'NA', '0.512', '1.923', '-8.216', '13.326', '11.918', '3.964', '0.262', '0.128', '-0.385', '1029.90', 'NA']
['1552697245103', '192.168.50.145', 'NA', 'NA', '0.486', '2.572', '-9.014', '2.441', '9.818', '-6.361', '0.259', '0.131', '-0.383', '1029.87', 'NA']
['1552697245129', '192.168.50.145', '17.17', '10205FE0100031F3', '0.486', '2.572', '-9.014', '2.441', '9.818', '-6.361', '0.259', '0.131', '-0.383', '1029.87', '-100']
['1552697245143', '192.168.50.145', '3.19', '10205FE010002A85', '0.486', '2.572', '-9.014', '2.441', '9.818', '-6.361', '0.259', '0.131', '-0.383', '1029.87', '-81']
['1552697245163', '192.168.50.145', 'NA', 'NA', '0.378', '2.979', '-9.772', '-5.827', '5.285', '-10.334', '0.261', '0.141', '-0.370', '1029.83', 'NA']
['1552697245196', '192.168.50.145', 'NA', 'NA', '0.378', '2.979', '-9.772', '-5.827', '5.285', '-10.334', '0.261', '0.141', '-0.370', '1029.83', 'NA']
['1552697245249', '192.168.50.145', 'NA', 'NA', '0.346', '3.003', '-10.365', '-6.178', '-2.406', '-7.919', '0.267', '0.147', '-0.363', '1029.85', 'NA']
['1552697245263', '192.168.50.145', '3.12', '10205FE010002A85', '0.346', '3.003', '-10.365', '-6.178', '-2.406', '-7.919', '0.267', '0.147', '-0.363', '1029.85', '-80']
['1552697245277', '192.168.50.145', 'NA', 'NA', '1.144', '3.563', '-11.877', '4.261', '-1.452', '-13.248', '0.262', '0.141', '-0.362', '1029.81', 'NA']
['1552697245312', '192.168.50.145', 'NA', 'NA', '1.144', '3.563', '-11.877', '4.261', '-1.452', '-13.248', '0.262', '0.141', '-0.362', '1029.81', 'NA']
['1552697245393', '192.168.50.145', 'NA', 'NA', '1.723', '2.747', '-12.059', '8.846', '8.208', '-21.831', '0.254', '0.149', '-0.362', '1029.84', 'NA']
[1552697245.448842, '192.168.50.145', '37.28', '10205FE010002BEB', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', '-88']
['1552697245448', '192.168.50.145', 'NA', 'NA', '1.101', '3.507', '-11.308', '48.239', '2.844', '-6.843', '0.247', '0.145', '-0.368', '1029.81', 'NA']
['1552697245487', '192.168.50.145', 'NA', 'NA', '2.109', '0.261', '-12.304', '7.122', '37.914', '-25.445', '0.260', '0.139', '-0.367', '1029.82', 'NA']
['1552697245594', '192.168.50.145', 'NA', 'NA', '2.227', '1.566', '-8.922', '1.173', '16.327', '-32.428', '0.257', '0.149', '-0.369', '1029.84', 'NA']
['1552697245646', '192.168.50.145', 'NA', 'NA', '0.426', '1.979', '-7.877', '15.977', '1.741', '-36.671', '0.248', '0.153', '-0.375', '1029.87', 'NA']
['1552697245903', '192.168.50.145', 'NA', 'NA', '1.813', '2.249', '-12.197', '-3.815', '-17.185', '-23.257', '0.230', '0.164', '-0.367', '1029.90', 'NA']
['1552697246014', '192.168.50.145', 'NA', 'NA', '0.465', '-2.428', '-15.869', '-30.319', '18.725', '-31.132', '0.188', '0.169', '-0.393', '1029.89', 'NA']
['1552697246029', '192.168.50.145', '11.23', '10205FE010002A7B', '0.465', '-2.428', '-15.869', '-30.319', '18.725', '-31.132', '0.188', '0.169', '-0.393', '1029.89', '-97']
['1552697246146', '192.168.50.145', 'NA', 'NA', '-0.089', '0.199', '-8.858', '-16.292', '39.244', '-47.066', '0.189', '0.202', '-0.356', '1029.88', 'NA']
['1552697246179', '192.168.50.145', 'NA', 'NA', '-0.089', '0.199', '-8.858', '-16.292', '39.244', '-47.066', '0.189', '0.202', '-0.356', '1029.88', 'NA']
['1552697246199', '192.168.50.145', 'NA', 'NA', '2.578', '0.531', '-9.088', '10.894', '-1.523', '-50.103', '0.178', '0.217', '-0.353', '1029.91', 'NA']
['1552697246213', '192.168.50.145', '18.30', '10205FE0100031F3', '2.578', '0.531', '-9.088', '10.894', '-1.523', '-50.103', '0.178', '0.217', '-0.353', '1029.91', '-93']
['1552697246329', '192.168.50.145', 'NA', 'NA', '1.263', '1.267', '-10.244', '16.240', '19.968', '-94.421', '0.142', '0.228', '-0.353', '1029.92', 'NA']
['1552697246416', '192.168.50.145', 'NA', 'NA', '0.392', '0.877', '-11.152', '7.472', '26.679', '-102.235', '0.107', '0.237', '-0.353', '1029.93', 'NA']
['1552697246448', '192.168.50.145', 'NA', 'NA', '-0.567', '1.969', '-10.643', '15.549', '18.699', '-101.544', '0.082', '0.241', '-0.357', '1029.98', 'NA']
['1552697246501', '192.168.50.145', 'NA', 'NA', '-1.281', '2.170', '-10.745', '7.394', '19.933', '-98.359', '0.060', '0.247', '-0.354', '1029.95', 'NA']
